"(PDH-CSV 4.0) (Romance Daylight Time)(-120)","\\XXXX\processor(_total)\% processor time","\\XXXX\logicaldisk(_total)\disk reads/sec","\\XXXX\logicaldisk(_total)\disk writes/sec","\\XXXX\sqlserver:databases(_total)\log bytes flushed/sec"
"06/19/2017 14:02:16.407","10.794367837491482","7.960523445811285","45.773009813414888","480942.98450213455"
"06/19/2017 14:02:17.412","12.592075455852235","11.940568447477737","63.683031719881264","603205.67645071528"
"06/19/2017 14:02:18.417","10.600013652233041","0","10.945747620832298","407579.83868117357"
"06/19/2017 14:02:19.422","12.251982384640881","0","13.93080069784555","550226.82527719112"
"06/19/2017 14:02:20.427","9.774033651759396","0","15.920986056718833","648047.81645268342"
"06/19/2017 14:02:21.432","8.1220927438289117","1.990132762552643","21.891460388079075","187486.4272945594"
"06/19/2017 14:02:22.437","9.9197901456749005","0","14.925986213642684","134501.04696837696"
"06/19/2017 14:02:23.442","10.259885060502194","2.9851573201788995","21.891153681311931","937419.00273137924"
"06/19/2017 14:02:24.447","14.244069589742603","2.9852019954841453","28.856952623013406","937433.03196856799"
"06/19/2017 14:02:25.452","10.891526640064054","1.9901080485382576","28.856566703804734","603209.70994414005"
"06/19/2017 14:02:26.457","12.737876632819356","2.9851639738630187","42.787350292036606","880360.67785989062"
"06/19/2017 14:02:27.462","14.584096213672304","0","16.916166186963995","546157.33164951799"
"06/19/2017 14:02:28.466","11.377431293316842","0","8.9555232891368313","134500.01910511634"
"06/19/2017 14:02:29.471","18.033821911413927","60.699126569420699","21.891488270938613","586914.78081445885"
"06/19/2017 14:02:30.476","15.653086513239622","17.910789937479404","41.791843187451938","1508008.9092249325"
"06/19/2017 14:02:31.481","11.231620727357683","3.9802959429639513","34.827589500934572","709193.20993354497"
"06/19/2017 14:02:32.486","13.85537055502779","3.9802427120163846","24.876516950102403","749941.41082727909"
"06/19/2017 14:02:33.491","11.32878955305342","0.99506194539227411","30.846920307160495","273076.83979789255"
"06/19/2017 14:02:34.496","10.259910828637731","0","17.911137830106249","358668.54492145206"
"06/19/2017 14:02:35.501","15.021452010076775","6.9653759519877836","38.807094589646226","770314.85728223296"
"06/19/2017 14:02:36.506","14.778475558716753","6.9654580150848737","57.713794982131816","623595.56465107284"
"06/19/2017 14:02:37.511","15.993163136821442","1.9900991769905052","3316.5002784546773","1699576.5387367234"
"06/19/2017 14:02:38.516","17.93664607620692","2.9852076988108527","6283.8622059968448","998571.87663688895"
"06/19/2017 14:02:39.521","17.11067432372446","8.9555204375324973","686.58990021082479","317909.03483848699"
"06/19/2017 14:02:40.526","15.507269667007806","1883.6468645130719","2767.2593397838632","2021577.9758555675"
"06/19/2017 14:02:41.531","15.070049261456276","1496.5750720266556","1296.5673662571357","1850403.6294811277"
"06/19/2017 14:02:42.536","15.215771951188694","2022.9338810081035","572.15296683701899","627660.76005795156"
"06/19/2017 14:02:43.541","15.604437375088743","853.76967371908268","268.66877844306799","807009.36543539143"
"06/19/2017 14:02:44.546","12.737876632819356","20.896507122962532","71.645167278728678","725494.88501269079"
"06/19/2017 14:02:45.551","11.47458246754759","5.9703184424569562","15.920849179885217","211938.344282632"
"06/19/2017 14:02:46.556","18.13099953142595","12.935607580313805","34.826635793152548","888505.09272880352"
"06/19/2017 14:02:47.561","20.123053188582517","1.9901524074634853","1608.0431452304961","1210522.1427541098"
"06/19/2017 14:02:48.566","19.637184941387943","34.826946296928412","629.87020017016243","1630299.1089396433"
"06/19/2017 14:02:49.571","18.519700060867862","2388.1494293755754","2374.2185577042178","1345005.7586243241"
"06/19/2017 14:02:50.576","18.082378116220145","1378.1735206635674","1147.3170175632442","1764826.3210803191"
"06/19/2017 14:02:51.581","18.665480820112801","1954.281125449405","535.33770137056001","1096371.6124069069"
"06/19/2017 14:02:52.586","15.410117259945089","664.69905133514555","238.81403041981278","2245743.4583264743"
"06/19/2017 14:02:53.591","20.268795831888418","63.683173663696166","55.722776955734147","2131603.1888712384"
"06/19/2017 14:02:54.596","31.443788754516955","4383.2967199526956","167.17226990966012","1014878.9688687023"
"06/19/2017 14:02:55.601","31.929714511223384","0.99506004431121786","25.871561152091665","550228.40210233105"
"06/19/2017 14:02:56.605","27.799826103258209","2.9851801329336536","23.881441063469229","656198.31658129848"
"06/19/2017 14:02:57.610","33.241505786031034","323.39410250156186","935.35525031220971","957803.77631970274"
"06/19/2017 14:02:58.615","27.654081313320024","1465.7318461797115","1013.9719967801263","1471359.9380480025"
"06/19/2017 14:02:59.620","17.256407819786489","105.47619676875064","54.728215304540427","635818.47458970954"
"06/19/2017 14:03:00.625","19.734376581213198","5.9702823227104771","31.841505721122545","990398.19394979556"
"06/19/2017 14:03:01.630","15.993181446617132","2.9852352651971561","25.872038965042019","652134.59446653607"
"06/19/2017 14:03:02.635","13.855309172920215","4.9753128954378694","38.807440584415382","754018.61992939992"
"06/19/2017 14:03:03.640","16.770554322454203","12.935797052071161","53.733310831680207","811078.45541010855"
"06/19/2017 14:03:04.645","19.73434659722999","3.9801185120088136","19.900592560044068","729539.80277716753"
"06/19/2017 14:03:05.650","17.256471970549402","2.9852932513266643","30.848030263708864","766273.03253253177"
"06/19/2017 14:03:06.655","19.685781747981203","17.910567521406708","66.667112440791641","1402023.3050712536"
"06/19/2017 14:03:07.660","22.115078442673319","139.31222113673678","681.63479627617642","676595.67422020179"
"06/19/2017 14:03:08.665","19.297097279395359","1213.9728675073993","2333.415060905616","1944139.7350434563"
"06/19/2017 14:03:09.670","14.244043990037847","26.866484319525689","35.821979092700914","317908.12378802308"
"06/19/2017 14:03:10.675","13.029364838813095","0.99505877692788269","27.861645753980714","1051546.2735765248"
"06/19/2017 14:03:11.680","13.029363542312311","796.05335850135634","2136.4082008780151","1459133.9639986462"
"06/19/2017 14:03:12.685","12.689253085534025","1567.2070940688845","791.06643795857974","876282.70179099834"
"06/19/2017 14:03:13.690","14.244035456799542","1016.958489306771","871.67870512008938","692885.06386897329"
"06/19/2017 14:03:14.695","14.098313153841701","673.65800956088879","398.02541185281467","1715903.4715139582"
"06/19/2017 14:03:15.700","17.888057261366029","985.10097464099329","286.57482898647078","432027.4755209373"
"06/19/2017 14:03:16.705","18.082386267522523","937.35521742660774","318.42215453982431","374973.92918609706"
"06/19/2017 14:03:17.710","19.054139064511578","319.41335885774441","109.4562911973579","554302.57953850366"
"06/19/2017 14:03:18.715","15.507294889626866","0.99504103390017229","13.930574474602412","440174.31208435143"
"06/19/2017 14:03:19.720","20.171649946828939","10.945859153619999","17.911405887741815","407583.99175661377"
"06/19/2017 14:03:20.725","19.637184941387943","8.9554862184221591","44.777431092110795","729557.68972973689"
"06/19/2017 14:03:21.730","16.673394934882737","2.9852057976995288","21.891509183129877","293457.67073705449"
"06/19/2017 14:03:22.735","15.604472519308654","1.9901194549301628","12.935776457046058","448334.11080666707"
"06/19/2017 14:03:23.739","18.373925508560607","7.9605006327005903","24.876564477189344","220091.92149290594"
"06/19/2017 14:03:24.744","17.499364902560178","18.906189002663904","47.763003796203542","1878932.8853375858"
"06/19/2017 14:03:25.749","17.888081773269317","11.940686312439043","52.738031213272443","1308317.1178813211"
"06/19/2017 14:03:26.754","18.568278920267677","8.9555489536575426","36.817256809481002","619517.01490617287"
"06/19/2017 14:03:27.759","18.956947192609487","1.9901080485382576","33.831836825150376","1434660.9317590357"
"06/19/2017 14:03:28.764","14.681314889153219","0","10.945705796622896","505397.06881163234"
"06/19/2017 14:03:29.769","19.248502359139465","27.861716727537885","25.871594104142321","978185.07185138727"
"06/19/2017 14:03:30.774","14.049680197435965","11.940807981936581","18.906279304732923","338291.05066691799"
"06/19/2017 14:03:31.779","12.349125117479387","1.9901137517178662","16.915966889601862","427954.06116940995"
"06/19/2017 14:03:32.784","14.098303203238483","10.945698825952404","28.856842359329061","758095.12043134496"
"06/19/2017 14:03:33.789","16.527620198856919","43.782488596651831","78.60946816217033","876286.60813080613"
"06/19/2017 14:03:34.794","16.43048578247862","11.940705323134592","32.83693963862013","770318.78180605883"
"06/19/2017 14:03:35.799","18.471068849764194","59.703906832610627","33.832213871812691","921127.79565533879"
"06/19/2017 14:03:36.804","17.742308952590236","1.9901238907845482","20.896300853237754","472789.7524859035"
"06/19/2017 14:03:37.809","14.924274409404282","2.9851772813202411","16.916004594148031","472788.39757912466"
"06/19/2017 14:03:38.814","19.831548177999224","26.866698190259214","1630.9080864383277","986338.18446396373"
"06/19/2017 14:03:39.819","23.572729684392613","11.940500010826055","3623.9417532857074","2229402.7966879918"
"06/19/2017 14:03:40.824","20.949009590895585","1560.2635890202023","7749.5745097508516","1573255.1715573501"
"06/19/2017 14:03:41.829","23.135417355953724","1817.9926463540799","3995.2055145657528","1581412.7954203221"
"06/19/2017 14:03:42.834","21.24058747565336","1733.4094998641929","511.4652600058526","1825958.8401416722"
"06/19/2017 14:03:43.839","18.56830322911005","1152.2718262971118","377.12523503161088","317907.61765113269"
"06/19/2017 14:03:44.844","17.693687382676082","1.9901131180296285","41.792375478622205","639893.01151877467"
"06/19/2017 14:03:45.849","16.916345568961123","0","11.940792773113792","203789.52999447539"
"06/19/2017 14:03:46.854","15.798801071003965","1.9901194549301628","1607.0214598561065","986335.04377466755"
"06/19/2017 14:03:47.859","20.123053188582517","313.44261647806246","1931.4035510600611","1397981.9310580676"
"06/19/2017 14:03:48.864","18.714037261839678","3059.8437372133358","1547.3356134525975","1039331.8980958"
"06/19/2017 14:03:49.869","18.082435175302759","1009.9833721909926","767.18933986133516","1165666.0899047994"
"06/19/2017 14:03:50.874","11.960440764134983","1905.5320970015543","559.22143003387646","872210.30100998981"
"06/19/2017 14:03:51.878","14.486978089461722","13.930893850728324","24.876596162014863","619518.79030804627"
"06/19/2017 14:03:52.883","11.328825973632084","11.940769959952251","23.881539919904501","668428.38133151375"
"06/19/2017 14:03:53.888","12.106215954622845","13.930743032399565","30.846645286027609","961874.02405194531"
"06/19/2017 14:03:54.893","16.527595280823636","7.9605437242416714","112.44268010491361","1222739.5160435208"
"06/19/2017 14:03:55.898","14.924249012750511","4.9752827950740715","19.901131180296286","566529.48153573042"
"06/19/2017 14:03:56.903","11.766140525204783","16.915993821403404","28.856695342394044","1002636.8253145419"
"06/19/2017 14:03:57.908","11.863246774634106","4.9753208166467715","40.797630696503525","619518.98757554928"
"06/19/2017 14:03:58.913","15.313008568959397","27.8616013956911","19.901143854065072","346439.11221156479"
"06/19/2017 14:03:59.918","39.412048298271529","15.92103675243966","29.85194391082436","688807.73405754939"
"06/19/2017 14:04:00.923","32.707058515060496","45.772674588921575","37.812209443022176","1614000.2292613962"
"06/19/2017 14:04:01.928","28.479989571760566","1.9901251581751476","21.891376739926624","615442.22491534811"
"06/19/2017 14:04:02.933","26.585146018136761","4.9753239851373934","15.92103675243966","611367.8112936829"
"06/19/2017 14:04:03.938","25.564875506087382","0","14.925777095658708","493163.59606946574"
"06/19/2017 14:04:04.943","15.653051383542371","1.9901390995782813","12.935904147258828","407580.48759363202"
"06/19/2017 14:04:05.948","12.203280002658801","0.99505402426912881","20.896134509651706","766239.36128039402"
"06/19/2017 14:04:06.953","13.70961274043394","3.9802477815690964","1608.0201037539148","965958.37361344078"
"06/19/2017 14:04:07.958","14.535532882537527","5.9703773756131584","16.91606923090395","635821.30899329891"
"06/19/2017 14:04:08.963","15.507320112230872","1164.2254418086291","2344.3719153001111","1561025.3144403757"
"06/19/2017 14:04:09.968","17.353608423148337","2223.9662805715261","1634.8888586035871","1418371.0640075605"
"06/19/2017 14:04:10.973","14.827081333675896","1616.969997634149","455.7367747178094","1186046.0006769581"
"06/19/2017 14:04:11.978","14.243999906464266","1264.7164837992109","381.10654075145379","427953.78863285965"
"06/19/2017 14:04:12.983","13.466652881760233","23.881334603608057","50.747836032667117","631740.9047141117"
"06/19/2017 14:04:13.988","13.320887777251277","5.9704020898636259","18.906273284568147","521701.69514840347"
"06/19/2017 14:04:14.993","14.049698700619995","0","39.802541185281463","648049.05456227867"
"06/19/2017 14:04:15.998","14.778457128044952","6.9653737340930766","27.861494936372306","737708.70249814133"
"06/19/2017 14:04:17.003","13.952548155700285","4.9753255693842187","63.684167288118005","1088235.0506193603"
"06/19/2017 14:04:18.008","18.714035399679531","0","22.885951066891298","639883.23149947473"
"06/19/2017 14:04:19.013","14.827106759335983","20.896626894348881","40.798176317538292","1544742.3449884236"
"06/19/2017 14:04:20.017","17.5965425225722","13.930725289281462","10.94556987014972","423876.14868780528"
"06/19/2017 14:04:21.022","15.555883704467766","4.975414288816669","24.877071444083349","815171.87707972317"
"06/19/2017 14:04:22.026","13.672162688132005","6.9722782217901624","27.88911288716065","705801.7323123262"
"06/19/2017 14:04:23.031","14.972863209740527","2.9851867867194692","17.911120720316816","749942.60480871401"
"06/19/2017 14:04:24.036","14.001109890613982","0.99505750954777594","14.925862643216638","721408.73396206112"
"06/19/2017 14:04:25.041","13.95251251836136","0","17.911109313808687","513547.32624552265"
"06/19/2017 14:04:26.046","16.964932681184063","7.9605285154091945","49.753303221307469","790703.37637856451"
"06/19/2017 14:04:27.051","17.159230161095408","0.99505148953635691","28.85649319655435","843676.29653616995"
"06/19/2017 14:04:28.056","15.847406642905948","2.9851867867194692","20.896307507036283","680654.4293644306"
"06/19/2017 14:04:29.061","13.709552635493727","31.841951835226816","41.792561783735195","517622.76903344708"
"06/19/2017 14:04:30.066","18.325450473309925","9.9507588687531534","23.881821285007568","721422.05737750861"
"06/19/2017 14:04:31.071","17.790830549815162","0","38.807292300187427","611364.11254449107"
"06/19/2017 14:04:32.076","17.40221367111522","52.737393096328965","61.692799471177281","623582.85669343791"
"06/19/2017 14:04:33.081","15.555833288223885","13.930982568917765","30.847175688317908","656205.00292630238"
"06/19/2017 14:04:34.086","13.90393227060196","0.99505307374282603","23.881273769827825","452406.85029561835"
"06/19/2017 14:04:35.091","14.341203135874148","0","23.881136894955475","696947.09914238052"
